0.8573871,0.14261287
0.8576313,0.14236867
0.8578755,0.14212447
0.8581197,0.14188027
0.8583639,0.14163607
0.8586081,0.14139187
0.8588523,0.14114767
0.8590965,0.14090347
0.8593407,0.14065927
0.8595849,0.14041507
0.8598291,0.14017087
0.8600733,0.13992667
0.8603175,0.13968247
0.8605617,0.13943827
0.8608059,0.13919407
0.8610501,0.13894987
0.8612943,0.13870567
0.8615385,0.13846147
0.8617827,0.13821727
0.86202693,0.13797307
0.86227113,0.13772887
0.86251533,0.13748467
0.86275953,0.13724047
0.86300373,0.13699627
0.86324793,0.13675207
0.86349213,0.13650787
0.86373633,0.13626367
0.86398053,0.13601947
0.86422473,0.13577527
0.86446893,0.13553107
0.86471313,0.13528687
0.86495733,0.13504267
0.86520153,0.13479847
0.86544573,0.13455427
0.86568993,0.13431007
0.86593413,0.13406587
0.86617833,0.13382167
0.86642253,0.13357747
0.86666673,0.13333327
0.86691093,0.13308907
0.86715513,0.13284487
0.86739933,0.13260067
0.86764354,0.13235646
0.86788774,0.13211226
0.86813194,0.13186806
0.86837614,0.13162386
0.86862034,0.13137966
0.86886454,0.13113546
0.86910874,0.13089126
0.86935294,0.13064706
0.86959714,0.13040286
0.86984134,0.13015866
0.87008554,0.12991446
0.87032974,0.12967026
0.87057394,0.12942606
0.87081814,0.12918186
0.87106234,0.12893766
0.87130654,0.12869346
0.87155074,0.12844926
0.87179494,0.12820506
0.87203914,0.12796086
0.87228334,0.12771666
0.87252754,0.12747246
0.87277174,0.12722826
0.87301594,0.12698406
0.87326014,0.12673986
0.87350434,0.12649566
0.87374854,0.12625146
0.87399274,0.12600726
0.87423694,0.12576306
0.87448114,0.12551886
0.87472534,0.12527466
0.87496954,0.12503046
0.87521374,0.12478626
0.87545794,0.12454206
0.87570214,0.12429786
0.87594634,0.12405366
0.87619054,0.12380946
0.87643474,0.12356526
0.87667894,0.12332106
0.87692314,0.123076856
0.87716734,0.122832656
0.87741154,0.122588456
0.87765574,0.122344255
0.87789994,0.122100055
0.87814415,0.121855855
0.87838835,0.121611655
0.87863255,0.121367455
0.87887675,0.121123254
0.87912095,0.120879054
0.87936515,0.120634854
0.87960935,0.12039065
0.87985355,0.12014645
0.88009775,0.11990225
0.88034195,0.11965805
0.88058615,0.11941385
0.88083035,0.11916965
0.88107455,0.11892545
0.88131875,0.11868125
0.88156295,0.11843705
0.88180715,0.11819285
0.88205135,0.11794865
0.88229555,0.11770445
0.88253975,0.11746025
0.88278395,0.11721605
0.88302815,0.11697185
0.88327235,0.11672765
0.88351655,0.11648345
0.88376075,0.11623925
0.88400495,0.11599505
0.88424915,0.11575085
0.88449335,0.11550665
0.88473755,0.11526245
0.88498175,0.11501825
0.88522595,0.11477405
0.88547015,0.11452985
0.88571435,0.11428565
0.88595855,0.11404145
0.88620275,0.11379725
0.88644695,0.11355305
0.88669115,0.11330885
0.88693535,0.11306465
0.88717955,0.11282045
0.88742375,0.112576246
0.88766795,0.112332046
0.88791215,0.112087846
0.88815635,0.111843646
0.88840055,0.111599445
0.88864475,0.111355245
0.88888896,0.111111045
0.88913316,0.110866845
0.88937736,0.110622644
0.88962156,0.110378444
0.88986576,0.110134244
0.89010996,0.109890044
0.89035416,0.10964584
0.89059836,0.10940164
0.89084256,0.10915744
0.89108676,0.10891324
0.89133096,0.10866904
0.89157516,0.10842484
0.89181936,0.10818064
0.89206356,0.10793644
0.89230776,0.10769224
0.89255196,0.10744804
0.89279616,0.10720384
0.89304036,0.10695964
0.89328456,0.10671544
0.89352876,0.10647124
0.89377296,0.10622704
0.89401716,0.10598284
0.89426136,0.10573864
0.89450556,0.10549444
0.89474976,0.10525024
0.89499396,0.10500604
0.89523816,0.10476184
0.89548236,0.10451764
0.89572656,0.10427344
0.89597076,0.10402924
0.89621496,0.10378504
0.89645916,0.10354084
0.89670336,0.10329664
0.89694756,0.10305244
0.89719176,0.10280824
0.89743596,0.10256404
0.89768016,0.10231984
0.89792436,0.10207564
0.89816856,0.101831436
0.89841276,0.101587236
0.89865696,0.101343036
0.89890116,0.101098835
0.89914536,0.100854635
0.89938956,0.100610435
0.89963377,0.100366235
0.89987797,0.100122035
0.90012217,0.099877834
0.90036637,0.099633634
0.90061057,0.099389434
0.90085477,0.09914523
0.90109897,0.09890103
0.90134317,0.09865683
0.90158737,0.09841263
0.90183157,0.09816843
0.90207577,0.09792423
0.90231997,0.09768003
0.90256417,0.09743583
0.90280837,0.09719163
0.90305257,0.09694743
0.90329677,0.09670323
0.90354097,0.09645903
0.90378517,0.09621483
0.90402937,0.09597063
0.90427357,0.09572643
0.90451777,0.09548223
0.90476197,0.09523803
0.9050062,0.09499383
0.9052504,0.09474963
0.9054946,0.09450543
0.9057388,0.09426123
0.905983,0.09401703
0.9062272,0.09377283
0.9064714,0.09352863
0.9067156,0.09328443
0.9069598,0.09304023
0.907204,0.09279603
0.9074482,0.09255183
0.9076924,0.09230763
0.9079366,0.09206343
0.9081808,0.09181923
0.908425,0.09157503
0.9086692,0.09133083
0.9089134,0.091086626
0.9091576,0.090842426
0.9094018,0.090598226
0.909646,0.090354025
0.9098902,0.090109825
0.9101344,0.089865625
0.9103786,0.089621425
0.9106228,0.089377224
0.910867,0.089133024
0.9111112,0.088888824
0.9113554,0.088644624
0.9115996,0.08840042
0.9118438,0.08815622
0.912088,0.08791202
0.9123322,0.08766782
0.9125764,0.08742362
0.9128206,0.08717942
0.9130648,0.08693522
0.913309,0.08669102
0.9135532,0.08644682
0.9137974,0.08620262
0.9140416,0.08595842
0.9142858,0.08571422
0.91453,0.08547002
0.9147742,0.08522582
0.9150184,0.08498162
0.9152626,0.08473742
0.9155068,0.08449322
0.915751,0.08424902
0.9159952,0.08400482
0.9162394,0.08376062
0.9164836,0.08351642
0.9167278,0.08327222
0.916972,0.08302802
0.9172162,0.08278382
0.9174604,0.08253962
0.9177046,0.08229542
0.9179488,0.08205122
0.918193,0.08180702
0.9184372,0.08156282
0.9186814,0.08131862
0.9189256,0.08107442
0.9191698,0.08083022
0.919414,0.080586016
0.9196582,0.080341816
0.9199024,0.080097616
0.9201466,0.079853415
0.9203908,0.079609215
0.920635,0.079365015
0.9208792,0.079120815
0.9211234,0.078876615
0.9213676,0.078632414
0.9216118,0.078388214
0.921856,0.078144014
0.9221002,0.07789981
0.9223444,0.07765561
0.9225886,0.07741141
0.9228328,0.07716721
0.923077,0.07692301
0.9233212,0.07667881
0.9235654,0.07643461
0.9238096,0.07619041
0.9240538,0.07594621
0.924298,0.07570201
0.9245422,0.07545781
0.9247864,0.07521361
0.9250306,0.07496941
0.9252748,0.07472521
0.925519,0.07448101
0.9257632,0.07423681
0.9260074,0.07399261
0.9262516,0.07374841
0.9264958,0.07350421
0.92674,0.07326001
0.9269842,0.07301581
0.9272284,0.07277161
0.9274726,0.07252741
0.9277168,0.07228321
0.927961,0.07203901
0.9282052,0.07179481
0.9284494,0.07155061
0.9286936,0.07130641
0.9289378,0.07106221
0.929182,0.07081801
0.9294262,0.07057381
0.9296704,0.07032961
0.9299146,0.07008541
0.9301588,0.069841206
0.930403,0.069597006
0.9306472,0.069352806
0.9308914,0.069108605
0.9311356,0.068864405
0.9313798,0.068620205
0.931624,0.068376005
0.9318682,0.068131804
0.9321124,0.067887604
0.9323566,0.067643404
0.9326008,0.067399204
0.932845,0.067155
0.9330892,0.0669108
0.9333334,0.0666666
0.9335776,0.0664224
0.9338218,0.0661782
0.934066,0.065934
0.9343102,0.0656898
0.9345544,0.0654456
0.9347986,0.0652014
0.9350428,0.0649572
0.935287,0.064713
0.9355312,0.0644688
0.9357754,0.0642246
0.9360196,0.0639804
0.9362638,0.0637362
0.936508,0.063492
0.9367522,0.0632478
0.9369964,0.0630036
0.9372406,0.0627594
0.9374848,0.0625152
0.937729,0.062271
0.9379732,0.0620268
0.9382174,0.0617826
0.9384616,0.0615384
0.9387058,0.061294198
0.93895,0.061049998
0.9391942,0.060805798
0.9394384,0.060561597
0.9396826,0.060317397
0.9399268,0.060073197
0.940171,0.059828997
0.9404152,0.059584796
0.9406594,0.059340596
0.9409036,0.059096396
0.9411478,0.058852196
0.941392,0.058607996
0.9416362,0.058363795
0.9418804,0.058119595
0.9421246,0.057875395
0.9423688,0.057631195
0.942613,0.057386994
0.9428572,0.057142794
0.9431014,0.056898594
0.9433456,0.056654394
0.9435898,0.056410193
0.943834,0.056165993
0.9440782,0.055921793
0.9443224,0.055677593
0.9445666,0.055433393
0.9448108,0.055189192
0.945055,0.054944992
0.9452992,0.05470079
0.9455434,0.05445659
0.9457876,0.05421239
0.9460318,0.05396819
0.946276,0.05372399
0.9465202,0.05347979
0.9467644,0.05323559
0.9470086,0.05299139
0.9472528,0.05274719
0.947497,0.05250299
0.9477412,0.05225879
0.9479854,0.05201459
0.9482296,0.05177039
0.9484738,0.05152619
0.948718,0.05128199
0.9489622,0.05103779
0.9492064,0.05079359
0.9494506,0.050549388
0.9496948,0.050305188
0.949939,0.050060987
0.9501832,0.049816787
0.9504274,0.049572587
0.9506716,0.049328387
0.9509158,0.049084187
0.95116,0.048839986
0.9514042,0.048595786
0.9516484,0.048351586
0.9518926,0.048107386
0.9521368,0.047863185
0.952381,0.047618985
0.9526252,0.047374785
0.9528694,0.047130585
0.9531136,0.046886384
0.9533578,0.046642184
0.953602,0.046397984
0.9538462,0.046153784
0.9540904,0.045909584
0.9543346,0.045665383
0.9545788,0.045421183
0.954823,0.045176983
0.9550672,0.044932783
0.9553114,0.044688582
0.9555556,0.044444382
0.9557998,0.044200182
0.956044,0.04395598
0.9562882,0.04371178
0.9565324,0.04346758
0.9567766,0.04322338
0.9570208,0.04297918
0.957265,0.04273498
0.9575092,0.04249078
0.9577534,0.04224658
0.9579976,0.04200238
0.9582418,0.04175818
0.958486,0.04151398
0.9587302,0.04126978
0.9589744,0.04102558
0.9592186,0.04078138
0.9594628,0.04053718
0.959707,0.04029298
0.9599512,0.040048778
0.9601954,0.039804578
0.9604396,0.039560378
0.9606838,0.039316177
0.960928,0.039071977
0.9611722,0.038827777
0.9614164,0.038583577
0.9616606,0.038339376
0.9619048,0.038095176
0.962149,0.037850976
0.9623932,0.037606776
0.9626374,0.037362576
0.9628816,0.037118375
0.9631258,0.036874175
0.96337,0.036629975
0.9636142,0.036385775
0.9638584,0.036141574
0.9641026,0.035897374
0.9643468,0.035653174
0.964591,0.035408974
0.9648352,0.035164773
0.9650794,0.034920573
0.9653236,0.034676373
0.9655678,0.034432173
0.965812,0.034187973
0.9660562,0.033943772
0.9663004,0.033699572
0.9665446,0.03345537
0.9667888,0.03321117
0.967033,0.03296697
0.9672772,0.03272277
0.9675214,0.03247857
0.9677656,0.03223437
0.9680098,0.03199017
0.968254,0.03174597
0.96849823,0.03150177
0.96874243,0.03125757
0.96898663,0.03101337
0.96923083,0.03076917
0.96947503,0.03052497
0.96971923,0.030280769
0.96996343,0.030036569
0.97020763,0.029792368
0.97045183,0.029548168
0.97069603,0.029303968
0.97094023,0.029059768
0.97118443,0.028815567
0.97142863,0.028571367
0.97167283,0.028327167
0.97191703,0.028082967
0.97216123,0.027838767
0.97240543,0.027594566
0.97264963,0.027350366
0.97289383,0.027106166
0.97313803,0.026861966
0.97338223,0.026617765
0.97362643,0.026373565
0.97387064,0.026129365
0.97411484,0.025885165
0.97435904,0.025640965
0.97460324,0.025396764
0.97484744,0.025152564
0.97509164,0.024908364
0.97533584,0.024664164
0.97558004,0.024419963
0.97582424,0.024175763
0.97606844,0.023931563
0.97631264,0.023687363
0.97655684,0.023443162
0.97680104,0.023198962
0.97704524,0.022954762
0.97728944,0.022710562
0.97753364,0.022466362
0.97777784,0.022222161
0.97802204,0.021977961
0.97826624,0.02173376
0.97851044,0.02148956
0.97875464,0.02124536
0.97899884,0.02100116
0.97924304,0.02075696
0.97948724,0.02051276
0.97973144,0.02026856
0.97997564,0.02002436
0.98021984,0.019780159
0.98046404,0.019535959
0.98070824,0.019291759
0.98095244,0.019047558
0.98119664,0.018803358
0.98144084,0.018559158
0.98168504,0.018314958
0.98192924,0.018070757
0.98217344,0.017826557
0.98241764,0.017582357
0.98266184,0.017338157
0.98290604,0.017093956
0.98315024,0.016849756
0.98339444,0.016605556
0.98363864,0.016361356
0.98388284,0.016117156
0.98412704,0.015872955
0.98437124,0.015628755
0.98461545,0.015384555
0.98485965,0.015140355
0.98510385,0.014896154
0.98534805,0.014651954
0.98559225,0.014407754
0.98583645,0.014163554
0.98608065,0.0139193535
0.98632485,0.013675153
0.98656905,0.013430953
0.98681325,0.013186753
0.98705745,0.012942553
0.98730165,0.012698352
0.98754585,0.012454152
0.98779005,0.012209952
0.98803425,0.011965752
0.98827845,0.011721551
0.98852265,0.011477351
0.98876685,0.011233151
0.98901105,0.010988951
0.98925525,0.0107447505
0.98949945,0.01050055
0.98974365,0.01025635
0.98998785,0.01001215
0.99023205,0.00976795
0.99047625,0.009523749
0.99072045,0.009279549
0.99096465,0.009035349
0.99120885,0.008791149
0.99145305,0.008546948
0.99169725,0.008302748
0.99194145,0.008058548
0.99218565,0.007814348
0.99242985,0.0075701475
0.99267405,0.0073259473
0.99291825,0.007081747
0.99316245,0.006837547
0.99340665,0.0065933466
0.99365085,0.0063491464
0.99389505,0.006104946
0.99413925,0.005860746
0.99438345,0.0056165457
0.99462765,0.0053723454
0.99487185,0.005128145
0.99511606,0.004883945
0.99536026,0.0046397448
0.99560446,0.0043955445
0.99584866,0.0041513443
0.99609286,0.003907144
0.99633706,0.0036629438
0.99658126,0.0034187436
0.99682546,0.0031745434
0.99706966,0.0029303432
0.99731386,0.002686143
0.99755806,0.0024419427
0.99780226,0.0021977425
0.99804646,0.0019535422
0.99829066,0.001709342
0.99853486,0.0014651418
0.99877906,0.0012209415
0.99902326,0.0009767413
0.99926746,0.0007325411
0.99951166,0.00048834085
0.99975586,0.00024414062
1.0,0.0
